dis1274.png/0.0.png,dis1274.png/45.0.png,dis1274.png/90.0.png,dis1274.png/135.0.png,dis1274.png/180.0.png,dis1274.png/-135.0.png,dis1274.png/-90.0.png,dis1274.png/-45.0.png,1,1.8
dis1275.png/0.0.png,dis1275.png/45.0.png,dis1275.png/90.0.png,dis1275.png/135.0.png,dis1275.png/180.0.png,dis1275.png/-135.0.png,dis1275.png/-90.0.png,dis1275.png/-45.0.png,1,1.3333333333333333
dis1276.png/0.0.png,dis1276.png/45.0.png,dis1276.png/90.0.png,dis1276.png/135.0.png,dis1276.png/180.0.png,dis1276.png/-135.0.png,dis1276.png/-90.0.png,dis1276.png/-45.0.png,1,1.3
dis1278.png/0.0.png,dis1278.png/45.0.png,dis1278.png/90.0.png,dis1278.png/135.0.png,dis1278.png/180.0.png,dis1278.png/-135.0.png,dis1278.png/-90.0.png,dis1278.png/-45.0.png,1,2.0
dis1279.png/0.0.png,dis1279.png/45.0.png,dis1279.png/90.0.png,dis1279.png/135.0.png,dis1279.png/180.0.png,dis1279.png/-135.0.png,dis1279.png/-90.0.png,dis1279.png/-45.0.png,1,1.5
dis1281.png/0.0.png,dis1281.png/45.0.png,dis1281.png/90.0.png,dis1281.png/135.0.png,dis1281.png/180.0.png,dis1281.png/-135.0.png,dis1281.png/-90.0.png,dis1281.png/-45.0.png,1,1.2
dis1282.png/0.0.png,dis1282.png/45.0.png,dis1282.png/90.0.png,dis1282.png/135.0.png,dis1282.png/180.0.png,dis1282.png/-135.0.png,dis1282.png/-90.0.png,dis1282.png/-45.0.png,1,2.2222222222222223
dis1283.png/0.0.png,dis1283.png/45.0.png,dis1283.png/90.0.png,dis1283.png/135.0.png,dis1283.png/180.0.png,dis1283.png/-135.0.png,dis1283.png/-90.0.png,dis1283.png/-45.0.png,1,2.2
dis1284.png/0.0.png,dis1284.png/45.0.png,dis1284.png/90.0.png,dis1284.png/135.0.png,dis1284.png/180.0.png,dis1284.png/-135.0.png,dis1284.png/-90.0.png,dis1284.png/-45.0.png,1,1.2
dis1288.jpg/0.0.png,dis1288.jpg/45.0.png,dis1288.jpg/90.0.png,dis1288.jpg/135.0.png,dis1288.jpg/180.0.png,dis1288.jpg/-135.0.png,dis1288.jpg/-90.0.png,dis1288.jpg/-45.0.png,1,2.4
dis1289.jpg/0.0.png,dis1289.jpg/45.0.png,dis1289.jpg/90.0.png,dis1289.jpg/135.0.png,dis1289.jpg/180.0.png,dis1289.jpg/-135.0.png,dis1289.jpg/-90.0.png,dis1289.jpg/-45.0.png,1,2.0
dis1290.jpg/0.0.png,dis1290.jpg/45.0.png,dis1290.jpg/90.0.png,dis1290.jpg/135.0.png,dis1290.jpg/180.0.png,dis1290.jpg/-135.0.png,dis1290.jpg/-90.0.png,dis1290.jpg/-45.0.png,1,1.6666666666666667
dis1292.png/0.0.png,dis1292.png/45.0.png,dis1292.png/90.0.png,dis1292.png/135.0.png,dis1292.png/180.0.png,dis1292.png/-135.0.png,dis1292.png/-90.0.png,dis1292.png/-45.0.png,1,1.9
dis1294.png/0.0.png,dis1294.png/45.0.png,dis1294.png/90.0.png,dis1294.png/135.0.png,dis1294.png/180.0.png,dis1294.png/-135.0.png,dis1294.png/-90.0.png,dis1294.png/-45.0.png,1,1.1
dis1295.png/0.0.png,dis1295.png/45.0.png,dis1295.png/90.0.png,dis1295.png/135.0.png,dis1295.png/180.0.png,dis1295.png/-135.0.png,dis1295.png/-90.0.png,dis1295.png/-45.0.png,1,1.0
dis1296.png/0.0.png,dis1296.png/45.0.png,dis1296.png/90.0.png,dis1296.png/135.0.png,dis1296.png/180.0.png,dis1296.png/-135.0.png,dis1296.png/-90.0.png,dis1296.png/-45.0.png,1,1.0
dis1297.png/0.0.png,dis1297.png/45.0.png,dis1297.png/90.0.png,dis1297.png/135.0.png,dis1297.png/180.0.png,dis1297.png/-135.0.png,dis1297.png/-90.0.png,dis1297.png/-45.0.png,1,2.2
dis1298.png/0.0.png,dis1298.png/45.0.png,dis1298.png/90.0.png,dis1298.png/135.0.png,dis1298.png/180.0.png,dis1298.png/-135.0.png,dis1298.png/-90.0.png,dis1298.png/-45.0.png,1,2.1
dis1299.png/0.0.png,dis1299.png/45.0.png,dis1299.png/90.0.png,dis1299.png/135.0.png,dis1299.png/180.0.png,dis1299.png/-135.0.png,dis1299.png/-90.0.png,dis1299.png/-45.0.png,1,1.5454545454545454
dis1303.png/0.0.png,dis1303.png/45.0.png,dis1303.png/90.0.png,dis1303.png/135.0.png,dis1303.png/180.0.png,dis1303.png/-135.0.png,dis1303.png/-90.0.png,dis1303.png/-45.0.png,1,1.6
dis1304.png/0.0.png,dis1304.png/45.0.png,dis1304.png/90.0.png,dis1304.png/135.0.png,dis1304.png/180.0.png,dis1304.png/-135.0.png,dis1304.png/-90.0.png,dis1304.png/-45.0.png,1,1.0
dis1305.png/0.0.png,dis1305.png/45.0.png,dis1305.png/90.0.png,dis1305.png/135.0.png,dis1305.png/180.0.png,dis1305.png/-135.0.png,dis1305.png/-90.0.png,dis1305.png/-45.0.png,1,1.0
dis1306.png/0.0.png,dis1306.png/45.0.png,dis1306.png/90.0.png,dis1306.png/135.0.png,dis1306.png/180.0.png,dis1306.png/-135.0.png,dis1306.png/-90.0.png,dis1306.png/-45.0.png,1,1.3
dis1307.jpg/0.0.png,dis1307.jpg/45.0.png,dis1307.jpg/90.0.png,dis1307.jpg/135.0.png,dis1307.jpg/180.0.png,dis1307.jpg/-135.0.png,dis1307.jpg/-90.0.png,dis1307.jpg/-45.0.png,1,1.9
dis1308.jpg/0.0.png,dis1308.jpg/45.0.png,dis1308.jpg/90.0.png,dis1308.jpg/135.0.png,dis1308.jpg/180.0.png,dis1308.jpg/-135.0.png,dis1308.jpg/-90.0.png,dis1308.jpg/-45.0.png,1,1.5
dis1309.jpg/0.0.png,dis1309.jpg/45.0.png,dis1309.jpg/90.0.png,dis1309.jpg/135.0.png,dis1309.jpg/180.0.png,dis1309.jpg/-135.0.png,dis1309.jpg/-90.0.png,dis1309.jpg/-45.0.png,1,1.3
dis1310.jpg/0.0.png,dis1310.jpg/45.0.png,dis1310.jpg/90.0.png,dis1310.jpg/135.0.png,dis1310.jpg/180.0.png,dis1310.jpg/-135.0.png,dis1310.jpg/-90.0.png,dis1310.jpg/-45.0.png,1,1.7777777777777777
dis1311.jpg/0.0.png,dis1311.jpg/45.0.png,dis1311.jpg/90.0.png,dis1311.jpg/135.0.png,dis1311.jpg/180.0.png,dis1311.jpg/-135.0.png,dis1311.jpg/-90.0.png,dis1311.jpg/-45.0.png,1,1.3
dis1312.png/0.0.png,dis1312.png/45.0.png,dis1312.png/90.0.png,dis1312.png/135.0.png,dis1312.png/180.0.png,dis1312.png/-135.0.png,dis1312.png/-90.0.png,dis1312.png/-45.0.png,1,2.3
dis1314.png/0.0.png,dis1314.png/45.0.png,dis1314.png/90.0.png,dis1314.png/135.0.png,dis1314.png/180.0.png,dis1314.png/-135.0.png,dis1314.png/-90.0.png,dis1314.png/-45.0.png,1,1.7777777777777777
dis1315.png/0.0.png,dis1315.png/45.0.png,dis1315.png/90.0.png,dis1315.png/135.0.png,dis1315.png/180.0.png,dis1315.png/-135.0.png,dis1315.png/-90.0.png,dis1315.png/-45.0.png,1,1.5555555555555556
dis1316.png/0.0.png,dis1316.png/45.0.png,dis1316.png/90.0.png,dis1316.png/135.0.png,dis1316.png/180.0.png,dis1316.png/-135.0.png,dis1316.png/-90.0.png,dis1316.png/-45.0.png,1,1.181818181818182
dis1317.png/0.0.png,dis1317.png/45.0.png,dis1317.png/90.0.png,dis1317.png/135.0.png,dis1317.png/180.0.png,dis1317.png/-135.0.png,dis1317.png/-90.0.png,dis1317.png/-45.0.png,1,2.1
dis1318.png/0.0.png,dis1318.png/45.0.png,dis1318.png/90.0.png,dis1318.png/135.0.png,dis1318.png/180.0.png,dis1318.png/-135.0.png,dis1318.png/-90.0.png,dis1318.png/-45.0.png,1,1.6
dis1319.png/0.0.png,dis1319.png/45.0.png,dis1319.png/90.0.png,dis1319.png/135.0.png,dis1319.png/180.0.png,dis1319.png/-135.0.png,dis1319.png/-90.0.png,dis1319.png/-45.0.png,1,1.4
dis1320.png/0.0.png,dis1320.png/45.0.png,dis1320.png/90.0.png,dis1320.png/135.0.png,dis1320.png/180.0.png,dis1320.png/-135.0.png,dis1320.png/-90.0.png,dis1320.png/-45.0.png,1,1.0
dis1321.png/0.0.png,dis1321.png/45.0.png,dis1321.png/90.0.png,dis1321.png/135.0.png,dis1321.png/180.0.png,dis1321.png/-135.0.png,dis1321.png/-90.0.png,dis1321.png/-45.0.png,1,1.3
dis1324.png/0.0.png,dis1324.png/45.0.png,dis1324.png/90.0.png,dis1324.png/135.0.png,dis1324.png/180.0.png,dis1324.png/-135.0.png,dis1324.png/-90.0.png,dis1324.png/-45.0.png,1,1.0
dis1326.png/0.0.png,dis1326.png/45.0.png,dis1326.png/90.0.png,dis1326.png/135.0.png,dis1326.png/180.0.png,dis1326.png/-135.0.png,dis1326.png/-90.0.png,dis1326.png/-45.0.png,1,1.0
dis1327.jpg/0.0.png,dis1327.jpg/45.0.png,dis1327.jpg/90.0.png,dis1327.jpg/135.0.png,dis1327.jpg/180.0.png,dis1327.jpg/-135.0.png,dis1327.jpg/-90.0.png,dis1327.jpg/-45.0.png,1,2.333333333333333
dis1328.jpg/0.0.png,dis1328.jpg/45.0.png,dis1328.jpg/90.0.png,dis1328.jpg/135.0.png,dis1328.jpg/180.0.png,dis1328.jpg/-135.0.png,dis1328.jpg/-90.0.png,dis1328.jpg/-45.0.png,1,2.363636363636364
dis1329.jpg/0.0.png,dis1329.jpg/45.0.png,dis1329.jpg/90.0.png,dis1329.jpg/135.0.png,dis1329.jpg/180.0.png,dis1329.jpg/-135.0.png,dis1329.jpg/-90.0.png,dis1329.jpg/-45.0.png,1,1.7777777777777777
dis1330.jpg/0.0.png,dis1330.jpg/45.0.png,dis1330.jpg/90.0.png,dis1330.jpg/135.0.png,dis1330.jpg/180.0.png,dis1330.jpg/-135.0.png,dis1330.jpg/-90.0.png,dis1330.jpg/-45.0.png,1,1.0
dis1331.jpg/0.0.png,dis1331.jpg/45.0.png,dis1331.jpg/90.0.png,dis1331.jpg/135.0.png,dis1331.jpg/180.0.png,dis1331.jpg/-135.0.png,dis1331.jpg/-90.0.png,dis1331.jpg/-45.0.png,1,1.0
dis1332.png/0.0.png,dis1332.png/45.0.png,dis1332.png/90.0.png,dis1332.png/135.0.png,dis1332.png/180.0.png,dis1332.png/-135.0.png,dis1332.png/-90.0.png,dis1332.png/-45.0.png,1,1.9
dis1333.png/0.0.png,dis1333.png/45.0.png,dis1333.png/90.0.png,dis1333.png/135.0.png,dis1333.png/180.0.png,dis1333.png/-135.0.png,dis1333.png/-90.0.png,dis1333.png/-45.0.png,1,2.0
dis1334.png/0.0.png,dis1334.png/45.0.png,dis1334.png/90.0.png,dis1334.png/135.0.png,dis1334.png/180.0.png,dis1334.png/-135.0.png,dis1334.png/-90.0.png,dis1334.png/-45.0.png,1,1.5
dis1335.png/0.0.png,dis1335.png/45.0.png,dis1335.png/90.0.png,dis1335.png/135.0.png,dis1335.png/180.0.png,dis1335.png/-135.0.png,dis1335.png/-90.0.png,dis1335.png/-45.0.png,1,1.0
dis1336.png/0.0.png,dis1336.png/45.0.png,dis1336.png/90.0.png,dis1336.png/135.0.png,dis1336.png/180.0.png,dis1336.png/-135.0.png,dis1336.png/-90.0.png,dis1336.png/-45.0.png,1,1.0
dis1338.png/0.0.png,dis1338.png/45.0.png,dis1338.png/90.0.png,dis1338.png/135.0.png,dis1338.png/180.0.png,dis1338.png/-135.0.png,dis1338.png/-90.0.png,dis1338.png/-45.0.png,1,1.8888888888888888
dis1339.png/0.0.png,dis1339.png/45.0.png,dis1339.png/90.0.png,dis1339.png/135.0.png,dis1339.png/180.0.png,dis1339.png/-135.0.png,dis1339.png/-90.0.png,dis1339.png/-45.0.png,1,1.3
dis1340.png/0.0.png,dis1340.png/45.0.png,dis1340.png/90.0.png,dis1340.png/135.0.png,dis1340.png/180.0.png,dis1340.png/-135.0.png,dis1340.png/-90.0.png,dis1340.png/-45.0.png,1,1.3
dis1341.png/0.0.png,dis1341.png/45.0.png,dis1341.png/90.0.png,dis1341.png/135.0.png,dis1341.png/180.0.png,dis1341.png/-135.0.png,dis1341.png/-90.0.png,dis1341.png/-45.0.png,1,1.3333333333333333
dis1342.png/0.0.png,dis1342.png/45.0.png,dis1342.png/90.0.png,dis1342.png/135.0.png,dis1342.png/180.0.png,dis1342.png/-135.0.png,dis1342.png/-90.0.png,dis1342.png/-45.0.png,1,2.0
dis1343.png/0.0.png,dis1343.png/45.0.png,dis1343.png/90.0.png,dis1343.png/135.0.png,dis1343.png/180.0.png,dis1343.png/-135.0.png,dis1343.png/-90.0.png,dis1343.png/-45.0.png,1,1.5454545454545454
dis1344.png/0.0.png,dis1344.png/45.0.png,dis1344.png/90.0.png,dis1344.png/135.0.png,dis1344.png/180.0.png,dis1344.png/-135.0.png,dis1344.png/-90.0.png,dis1344.png/-45.0.png,1,1.0
dis1345.png/0.0.png,dis1345.png/45.0.png,dis1345.png/90.0.png,dis1345.png/135.0.png,dis1345.png/180.0.png,dis1345.png/-135.0.png,dis1345.png/-90.0.png,dis1345.png/-45.0.png,1,1.4444444444444444
dis1347.jpg/0.0.png,dis1347.jpg/45.0.png,dis1347.jpg/90.0.png,dis1347.jpg/135.0.png,dis1347.jpg/180.0.png,dis1347.jpg/-135.0.png,dis1347.jpg/-90.0.png,dis1347.jpg/-45.0.png,1,2.4444444444444446
dis1348.jpg/0.0.png,dis1348.jpg/45.0.png,dis1348.jpg/90.0.png,dis1348.jpg/135.0.png,dis1348.jpg/180.0.png,dis1348.jpg/-135.0.png,dis1348.jpg/-90.0.png,dis1348.jpg/-45.0.png,1,2.2
dis1349.jpg/0.0.png,dis1349.jpg/45.0.png,dis1349.jpg/90.0.png,dis1349.jpg/135.0.png,dis1349.jpg/180.0.png,dis1349.jpg/-135.0.png,dis1349.jpg/-90.0.png,dis1349.jpg/-45.0.png,1,1.5454545454545454
dis1351.jpg/0.0.png,dis1351.jpg/45.0.png,dis1351.jpg/90.0.png,dis1351.jpg/135.0.png,dis1351.jpg/180.0.png,dis1351.jpg/-135.0.png,dis1351.jpg/-90.0.png,dis1351.jpg/-45.0.png,1,1.0
dis1353.png/0.0.png,dis1353.png/45.0.png,dis1353.png/90.0.png,dis1353.png/135.0.png,dis1353.png/180.0.png,dis1353.png/-135.0.png,dis1353.png/-90.0.png,dis1353.png/-45.0.png,1,1.7
dis1354.png/0.0.png,dis1354.png/45.0.png,dis1354.png/90.0.png,dis1354.png/135.0.png,dis1354.png/180.0.png,dis1354.png/-135.0.png,dis1354.png/-90.0.png,dis1354.png/-45.0.png,1,1.3
dis1355.png/0.0.png,dis1355.png/45.0.png,dis1355.png/90.0.png,dis1355.png/135.0.png,dis1355.png/180.0.png,dis1355.png/-135.0.png,dis1355.png/-90.0.png,dis1355.png/-45.0.png,1,1.3333333333333333
dis1356.png/0.0.png,dis1356.png/45.0.png,dis1356.png/90.0.png,dis1356.png/135.0.png,dis1356.png/180.0.png,dis1356.png/-135.0.png,dis1356.png/-90.0.png,dis1356.png/-45.0.png,1,1.0
dis1357.png/0.0.png,dis1357.png/45.0.png,dis1357.png/90.0.png,dis1357.png/135.0.png,dis1357.png/180.0.png,dis1357.png/-135.0.png,dis1357.png/-90.0.png,dis1357.png/-45.0.png,1,2.5454545454545454
dis1358.png/0.0.png,dis1358.png/45.0.png,dis1358.png/90.0.png,dis1358.png/135.0.png,dis1358.png/180.0.png,dis1358.png/-135.0.png,dis1358.png/-90.0.png,dis1358.png/-45.0.png,1,2.0
dis1359.png/0.0.png,dis1359.png/45.0.png,dis1359.png/90.0.png,dis1359.png/135.0.png,dis1359.png/180.0.png,dis1359.png/-135.0.png,dis1359.png/-90.0.png,dis1359.png/-45.0.png,1,1.9
dis1360.png/0.0.png,dis1360.png/45.0.png,dis1360.png/90.0.png,dis1360.png/135.0.png,dis1360.png/180.0.png,dis1360.png/-135.0.png,dis1360.png/-90.0.png,dis1360.png/-45.0.png,1,1.3
dis1361.png/0.0.png,dis1361.png/45.0.png,dis1361.png/90.0.png,dis1361.png/135.0.png,dis1361.png/180.0.png,dis1361.png/-135.0.png,dis1361.png/-90.0.png,dis1361.png/-45.0.png,1,1.0
dis1362.png/0.0.png,dis1362.png/45.0.png,dis1362.png/90.0.png,dis1362.png/135.0.png,dis1362.png/180.0.png,dis1362.png/-135.0.png,dis1362.png/-90.0.png,dis1362.png/-45.0.png,1,1.6363636363636365
dis1363.png/0.0.png,dis1363.png/45.0.png,dis1363.png/90.0.png,dis1363.png/135.0.png,dis1363.png/180.0.png,dis1363.png/-135.0.png,dis1363.png/-90.0.png,dis1363.png/-45.0.png,1,1.0
dis1364.png/0.0.png,dis1364.png/45.0.png,dis1364.png/90.0.png,dis1364.png/135.0.png,dis1364.png/180.0.png,dis1364.png/-135.0.png,dis1364.png/-90.0.png,dis1364.png/-45.0.png,1,1.1
dis1365.png/0.0.png,dis1365.png/45.0.png,dis1365.png/90.0.png,dis1365.png/135.0.png,dis1365.png/180.0.png,dis1365.png/-135.0.png,dis1365.png/-90.0.png,dis1365.png/-45.0.png,1,1.0
dis1366.png/0.0.png,dis1366.png/45.0.png,dis1366.png/90.0.png,dis1366.png/135.0.png,dis1366.png/180.0.png,dis1366.png/-135.0.png,dis1366.png/-90.0.png,dis1366.png/-45.0.png,1,1.1111111111111112
dis1367.jpg/0.0.png,dis1367.jpg/45.0.png,dis1367.jpg/90.0.png,dis1367.jpg/135.0.png,dis1367.jpg/180.0.png,dis1367.jpg/-135.0.png,dis1367.jpg/-90.0.png,dis1367.jpg/-45.0.png,1,2.5
dis1368.jpg/0.0.png,dis1368.jpg/45.0.png,dis1368.jpg/90.0.png,dis1368.jpg/135.0.png,dis1368.jpg/180.0.png,dis1368.jpg/-135.0.png,dis1368.jpg/-90.0.png,dis1368.jpg/-45.0.png,1,2.6
dis1369.jpg/0.0.png,dis1369.jpg/45.0.png,dis1369.jpg/90.0.png,dis1369.jpg/135.0.png,dis1369.jpg/180.0.png,dis1369.jpg/-135.0.png,dis1369.jpg/-90.0.png,dis1369.jpg/-45.0.png,1,2.555555555555556
dis1370.jpg/0.0.png,dis1370.jpg/45.0.png,dis1370.jpg/90.0.png,dis1370.jpg/135.0.png,dis1370.jpg/180.0.png,dis1370.jpg/-135.0.png,dis1370.jpg/-90.0.png,dis1370.jpg/-45.0.png,1,1.3333333333333333
dis1371.jpg/0.0.png,dis1371.jpg/45.0.png,dis1371.jpg/90.0.png,dis1371.jpg/135.0.png,dis1371.jpg/180.0.png,dis1371.jpg/-135.0.png,dis1371.jpg/-90.0.png,dis1371.jpg/-45.0.png,1,1.3333333333333333
dis1372.png/0.0.png,dis1372.png/45.0.png,dis1372.png/90.0.png,dis1372.png/135.0.png,dis1372.png/180.0.png,dis1372.png/-135.0.png,dis1372.png/-90.0.png,dis1372.png/-45.0.png,1,2.2
dis1373.png/0.0.png,dis1373.png/45.0.png,dis1373.png/90.0.png,dis1373.png/135.0.png,dis1373.png/180.0.png,dis1373.png/-135.0.png,dis1373.png/-90.0.png,dis1373.png/-45.0.png,1,1.0
dis1374.png/0.0.png,dis1374.png/45.0.png,dis1374.png/90.0.png,dis1374.png/135.0.png,dis1374.png/180.0.png,dis1374.png/-135.0.png,dis1374.png/-90.0.png,dis1374.png/-45.0.png,1,1.5555555555555556
dis1375.png/0.0.png,dis1375.png/45.0.png,dis1375.png/90.0.png,dis1375.png/135.0.png,dis1375.png/180.0.png,dis1375.png/-135.0.png,dis1375.png/-90.0.png,dis1375.png/-45.0.png,1,1.1
dis1376.png/0.0.png,dis1376.png/45.0.png,dis1376.png/90.0.png,dis1376.png/135.0.png,dis1376.png/180.0.png,dis1376.png/-135.0.png,dis1376.png/-90.0.png,dis1376.png/-45.0.png,1,1.0
dis1377.png/0.0.png,dis1377.png/45.0.png,dis1377.png/90.0.png,dis1377.png/135.0.png,dis1377.png/180.0.png,dis1377.png/-135.0.png,dis1377.png/-90.0.png,dis1377.png/-45.0.png,1,2.555555555555556
dis1379.png/0.0.png,dis1379.png/45.0.png,dis1379.png/90.0.png,dis1379.png/135.0.png,dis1379.png/180.0.png,dis1379.png/-135.0.png,dis1379.png/-90.0.png,dis1379.png/-45.0.png,1,1.5
dis1380.png/0.0.png,dis1380.png/45.0.png,dis1380.png/90.0.png,dis1380.png/135.0.png,dis1380.png/180.0.png,dis1380.png/-135.0.png,dis1380.png/-90.0.png,dis1380.png/-45.0.png,1,1.2727272727272727
dis1381.png/0.0.png,dis1381.png/45.0.png,dis1381.png/90.0.png,dis1381.png/135.0.png,dis1381.png/180.0.png,dis1381.png/-135.0.png,dis1381.png/-90.0.png,dis1381.png/-45.0.png,1,1.3
dis1382.png/0.0.png,dis1382.png/45.0.png,dis1382.png/90.0.png,dis1382.png/135.0.png,dis1382.png/180.0.png,dis1382.png/-135.0.png,dis1382.png/-90.0.png,dis1382.png/-45.0.png,1,2.2222222222222223
dis1383.png/0.0.png,dis1383.png/45.0.png,dis1383.png/90.0.png,dis1383.png/135.0.png,dis1383.png/180.0.png,dis1383.png/-135.0.png,dis1383.png/-90.0.png,dis1383.png/-45.0.png,1,1.4
dis1387.jpg/0.0.png,dis1387.jpg/45.0.png,dis1387.jpg/90.0.png,dis1387.jpg/135.0.png,dis1387.jpg/180.0.png,dis1387.jpg/-135.0.png,dis1387.jpg/-90.0.png,dis1387.jpg/-45.0.png,1,2.3
dis1388.jpg/0.0.png,dis1388.jpg/45.0.png,dis1388.jpg/90.0.png,dis1388.jpg/135.0.png,dis1388.jpg/180.0.png,dis1388.jpg/-135.0.png,dis1388.jpg/-90.0.png,dis1388.jpg/-45.0.png,1,2.0
dis1389.jpg/0.0.png,dis1389.jpg/45.0.png,dis1389.jpg/90.0.png,dis1389.jpg/135.0.png,dis1389.jpg/180.0.png,dis1389.jpg/-135.0.png,dis1389.jpg/-90.0.png,dis1389.jpg/-45.0.png,1,1.0
dis1391.jpg/0.0.png,dis1391.jpg/45.0.png,dis1391.jpg/90.0.png,dis1391.jpg/135.0.png,dis1391.jpg/180.0.png,dis1391.jpg/-135.0.png,dis1391.jpg/-90.0.png,dis1391.jpg/-45.0.png,1,1.3
dis1392.png/0.0.png,dis1392.png/45.0.png,dis1392.png/90.0.png,dis1392.png/135.0.png,dis1392.png/180.0.png,dis1392.png/-135.0.png,dis1392.png/-90.0.png,dis1392.png/-45.0.png,1,2.8
dis1393.png/0.0.png,dis1393.png/45.0.png,dis1393.png/90.0.png,dis1393.png/135.0.png,dis1393.png/180.0.png,dis1393.png/-135.0.png,dis1393.png/-90.0.png,dis1393.png/-45.0.png,1,2.7
dis1394.png/0.0.png,dis1394.png/45.0.png,dis1394.png/90.0.png,dis1394.png/135.0.png,dis1394.png/180.0.png,dis1394.png/-135.0.png,dis1394.png/-90.0.png,dis1394.png/-45.0.png,1,2.0
dis1395.png/0.0.png,dis1395.png/45.0.png,dis1395.png/90.0.png,dis1395.png/135.0.png,dis1395.png/180.0.png,dis1395.png/-135.0.png,dis1395.png/-90.0.png,dis1395.png/-45.0.png,1,2.2
dis1396.png/0.0.png,dis1396.png/45.0.png,dis1396.png/90.0.png,dis1396.png/135.0.png,dis1396.png/180.0.png,dis1396.png/-135.0.png,dis1396.png/-90.0.png,dis1396.png/-45.0.png,1,1.0
dis1397.png/0.0.png,dis1397.png/45.0.png,dis1397.png/90.0.png,dis1397.png/135.0.png,dis1397.png/180.0.png,dis1397.png/-135.0.png,dis1397.png/-90.0.png,dis1397.png/-45.0.png,1,2.2
dis1398.png/0.0.png,dis1398.png/45.0.png,dis1398.png/90.0.png,dis1398.png/135.0.png,dis1398.png/180.0.png,dis1398.png/-135.0.png,dis1398.png/-90.0.png,dis1398.png/-45.0.png,1,1.9090909090909087
dis1401.png/0.0.png,dis1401.png/45.0.png,dis1401.png/90.0.png,dis1401.png/135.0.png,dis1401.png/180.0.png,dis1401.png/-135.0.png,dis1401.png/-90.0.png,dis1401.png/-45.0.png,1,1.0
dis1402.png/0.0.png,dis1402.png/45.0.png,dis1402.png/90.0.png,dis1402.png/135.0.png,dis1402.png/180.0.png,dis1402.png/-135.0.png,dis1402.png/-90.0.png,dis1402.png/-45.0.png,1,2.0
dis1403.png/0.0.png,dis1403.png/45.0.png,dis1403.png/90.0.png,dis1403.png/135.0.png,dis1403.png/180.0.png,dis1403.png/-135.0.png,dis1403.png/-90.0.png,dis1403.png/-45.0.png,1,1.9
dis1404.png/0.0.png,dis1404.png/45.0.png,dis1404.png/90.0.png,dis1404.png/135.0.png,dis1404.png/180.0.png,dis1404.png/-135.0.png,dis1404.png/-90.0.png,dis1404.png/-45.0.png,1,1.4444444444444444
dis1405.png/0.0.png,dis1405.png/45.0.png,dis1405.png/90.0.png,dis1405.png/135.0.png,dis1405.png/180.0.png,dis1405.png/-135.0.png,dis1405.png/-90.0.png,dis1405.png/-45.0.png,1,1.6
dis1406.png/0.0.png,dis1406.png/45.0.png,dis1406.png/90.0.png,dis1406.png/135.0.png,dis1406.png/180.0.png,dis1406.png/-135.0.png,dis1406.png/-90.0.png,dis1406.png/-45.0.png,1,1.0
dis1407.jpg/0.0.png,dis1407.jpg/45.0.png,dis1407.jpg/90.0.png,dis1407.jpg/135.0.png,dis1407.jpg/180.0.png,dis1407.jpg/-135.0.png,dis1407.jpg/-90.0.png,dis1407.jpg/-45.0.png,1,2.3
dis1408.jpg/0.0.png,dis1408.jpg/45.0.png,dis1408.jpg/90.0.png,dis1408.jpg/135.0.png,dis1408.jpg/180.0.png,dis1408.jpg/-135.0.png,dis1408.jpg/-90.0.png,dis1408.jpg/-45.0.png,1,2.2
dis1411.jpg/0.0.png,dis1411.jpg/45.0.png,dis1411.jpg/90.0.png,dis1411.jpg/135.0.png,dis1411.jpg/180.0.png,dis1411.jpg/-135.0.png,dis1411.jpg/-90.0.png,dis1411.jpg/-45.0.png,1,1.5555555555555556
dis1412.png/0.0.png,dis1412.png/45.0.png,dis1412.png/90.0.png,dis1412.png/135.0.png,dis1412.png/180.0.png,dis1412.png/-135.0.png,dis1412.png/-90.0.png,dis1412.png/-45.0.png,1,2.3
dis1413.png/0.0.png,dis1413.png/45.0.png,dis1413.png/90.0.png,dis1413.png/135.0.png,dis1413.png/180.0.png,dis1413.png/-135.0.png,dis1413.png/-90.0.png,dis1413.png/-45.0.png,1,1.0
dis1414.png/0.0.png,dis1414.png/45.0.png,dis1414.png/90.0.png,dis1414.png/135.0.png,dis1414.png/180.0.png,dis1414.png/-135.0.png,dis1414.png/-90.0.png,dis1414.png/-45.0.png,1,1.8888888888888888
dis1415.png/0.0.png,dis1415.png/45.0.png,dis1415.png/90.0.png,dis1415.png/135.0.png,dis1415.png/180.0.png,dis1415.png/-135.0.png,dis1415.png/-90.0.png,dis1415.png/-45.0.png,1,1.0
dis1418.png/0.0.png,dis1418.png/45.0.png,dis1418.png/90.0.png,dis1418.png/135.0.png,dis1418.png/180.0.png,dis1418.png/-135.0.png,dis1418.png/-90.0.png,dis1418.png/-45.0.png,1,2.3
dis1419.png/0.0.png,dis1419.png/45.0.png,dis1419.png/90.0.png,dis1419.png/135.0.png,dis1419.png/180.0.png,dis1419.png/-135.0.png,dis1419.png/-90.0.png,dis1419.png/-45.0.png,1,1.7272727272727273
dis1420.png/0.0.png,dis1420.png/45.0.png,dis1420.png/90.0.png,dis1420.png/135.0.png,dis1420.png/180.0.png,dis1420.png/-135.0.png,dis1420.png/-90.0.png,dis1420.png/-45.0.png,1,1.818181818181818
